RecordingTime_ms_,TimeOfDay_h_m_s_ms_,Trial,Stimulus,ExportStartTrialTime_ms_,ExportEndTrialTime_ms_,Participant,Color,RUNNUMBER,TrackingRatio___,CategoryGroup,CategoryRight,IndexRight,PupilDiameterRight_mm_,PointOfRegardRightX_px_,PointOfRegardRightY_px_,GazeVectorRightX,GazeVectorRightY,GazeVectorRightZ,EyePositionRightX_mm_,EyePositionRightY_mm_,EyePositionRightZ_mm_,PupilPositionRightX_px_,PupilPositionRightY_px_
126345.3,NaN,Trial021,ARTLAND_4_convergence.png,0,5025,NMQ_3,DarkCyan,NaN,86.7,Eye,Fixation,1,3.6,948.3,514.3,-0.1,0.2,-1,10.1,3.4,627.6,602.5,494.6
126349.2,NaN,Trial021,ARTLAND_4_convergence.png,0,5025,NMQ_3,DarkCyan,NaN,86.7,Eye,Fixation,1,3.6,943.1,510.2,-0.1,0.2,-1,10.1,3.4,627.9,602.5,494.6
126353.1,NaN,Trial021,ARTLAND_4_convergence.png,0,5025,NMQ_3,DarkCyan,NaN,86.7,Eye,Fixation,1,0,0,0,0,0,0,0,0,0,0,0
126357.1,NaN,Trial021,ARTLAND_4_convergence.png,0,5025,NMQ_3,DarkCyan,NaN,86.7,Eye,Fixation,1,3.6,939.1,510.8,-0.1,0.2,-1,10.1,3.4,628,602.6,494.6
126361,NaN,Trial021,ARTLAND_4_convergence.png,0,5025,NMQ_3,DarkCyan,NaN,86.7,Eye,Fixation,1,3.6,939.8,509.5,-0.1,0.2,-1,10.1,3.4,628.3,602.5,494.6
126364.9,NaN,Trial021,ARTLAND_4_convergence.png,0,5025,NMQ_3,DarkCyan,NaN,86.7,Eye,Fixation,1,3.6,936,507.5,-0.1,0.2,-1,10.1,3.4,628.6,602.6,494.6
126368.9,NaN,Trial021,ARTLAND_4_convergence.png,0,5025,NMQ_3,DarkCyan,NaN,86.7,Eye,Fixation,1,3.5,934.4,505,-0.1,0.2,-1,10.1,3.4,628.9,602.5,494.5
126372.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5025,NMQ_3,DarkCyan,NaN,86.7,Eye,Fixation,1,3.5,933.9,504.6,-0.1,0.2,-1,10.1,3.4,629.2,602.6,494.5
126376.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5025,NMQ_3,DarkCyan,NaN,86.7,Eye,Fixation,1,3.5,935.6,504.2,-0.1,0.2,-1,10.1,3.4,629.4,602.5,494.6
126380.7,NaN,Trial021,ARTLAND_4_convergence.png,0,5025,NMQ_3,DarkCyan,NaN,86.7,Eye,Fixation,1,3.5,935.5,503.3,-0.1,0.2,-1,10.1,3.4,629.5,602.6,494.5
126384.6,NaN,Trial021,ARTLAND_4_convergence.png,0,5025,NMQ_3,DarkCyan,NaN,86.7,Eye,Fixation,1,3.5,936.1,502.9,-0.1,0.2,-1,10.1,3.4,629.6,602.6,494.5
126388.6,NaN,Trial021,ARTLAND_4_convergence.png,0,5025,NMQ_3,DarkCyan,NaN,86.7,Eye,Fixation,1,3.5,936.5,502.2,-0.1,0.2,-1,10.1,3.4,629.6,602.5,494.5
126392.5,NaN,Trial021,ARTLAND_4_convergence.png,0,5025,NMQ_3,DarkCyan,NaN,86.7,Eye,Fixation,1,3.5,935.1,501.6,-0.1,0.2,-1,10.1,3.4,629.6,602.7,494.5
126396.4,NaN,Trial021,ARTLAND_4_convergence.png,0,5025,NMQ_3,DarkCyan,NaN,86.7,Eye,Fixation,1,3.5,934.5,500.6,-0.1,0.2,-1,10.1,3.4,629.7,602.7,494.5
126400.4,NaN,Trial021,ARTLAND_4_convergence.png,0,5025,NMQ_3,DarkCyan,NaN,86.7,Eye,Fixation,1,3.5,933.5,500.7,-0.1,0.2,-1,10.1,3.4,629.8,602.7,494.5
126404.3,NaN,Trial021,ARTLAND_4_convergence.png,0,5025,NMQ_3,DarkCyan,NaN,86.7,Eye,Fixation,1,3.5,930.1,499.2,-0.1,0.2,-1,10.1,3.4,629.8,602.8,494.5
126408.2,NaN,Trial021,ARTLAND_4_convergence.png,0,5025,NMQ_3,DarkCyan,NaN,86.7,Eye,Fixation,1,3.5,929.8,498.8,-0.1,0.2,-1,10.1,3.4,629.9,602.7,494.5
126412.2,NaN,Trial021,ARTLAND_4_convergence.png,0,5025,NMQ_3,DarkCyan,NaN,86.7,Eye,Fixation,1,3.5,927.8,499.2,-0.1,0.2,-1,10.1,3.4,629.9,602.7,494.5
126416.2,NaN,Trial021,ARTLAND_4_convergence.png,0,5025,NMQ_3,DarkCyan,NaN,86.7,Eye,Fixation,1,3.5,926.1,500,-0.1,0.2,-1,10.1,3.4,630,602.7,494.5
126420.2,NaN,Trial021,ARTLAND_4_convergence.png,0,5025,NMQ_3,DarkCyan,NaN,86.7,Eye,Fixation,1,3.5,923.7,500.9,-0.1,0.2,-1,10.1,3.4,630.1,602.8,494.5
126424.1,NaN,Trial021,ARTLAND_4_convergence.png,0,5025,NMQ_3,DarkCyan,NaN,86.7,Eye,Fixation,1,3.5,923.4,502.1,-0.1,0.2,-1,10.1,3.4,630.1,602.7,494.5
126428.1,NaN,Trial021,ARTLAND_4_convergence.png,0,5025,NMQ_3,DarkCyan,NaN,86.7,Eye,Fixation,1,3.5,922.6,501.7,-0.1,0.2,-1,10.1,3.4,630.1,602.7,494.5
126432.1,NaN,Trial021,ARTLAND_4_convergence.png,0,5025,NMQ_3,DarkCyan,NaN,86.7,Eye,Fixation,1,3.5,920.9,502.9,-0.1,0.2,-1,10.1,3.4,630.1,602.7,494.5
126436.1,NaN,Trial021,ARTLAND_4_convergence.png,0,5025,NMQ_3,DarkCyan,NaN,86.7,Eye,Fixation,1,3.5,920.4,504.3,-0.1,0.2,-1,10.1,3.4,630.1,602.8,494.5
126440.1,NaN,Trial021,ARTLAND_4_convergence.png,0,5025,NMQ_3,DarkCyan,NaN,86.7,Eye,Fixation,1,3.5,919,506.3,-0.1,0.2,-1,10.1,3.4,630.1,602.8,494.5
126444.1,NaN,Trial021,ARTLAND_4_convergence.png,0,5025,NMQ_3,DarkCyan,NaN,86.7,Eye,Fixation,1,3.5,919,507.4,-0.1,0.2,-1,10.1,3.4,630,602.8,494.5
126448.1,NaN,Trial021,ARTLAND_4_convergence.png,0,5025,NMQ_3,DarkCyan,NaN,86.7,Eye,Fixation,1,3.4,919.4,509.2,-0.1,0.2,-1,10.1,3.4,629.9,602.8,494.5
126452.1,NaN,Trial021,ARTLAND_4_convergence.png,0,5025,NMQ_3,DarkCyan,NaN,86.7,Eye,Fixation,1,3.4,918.7,510.8,-0.1,0.2,-1,10,3.4,629.8,602.8,494.6
126456.1,NaN,Trial021,ARTLAND_4_convergence.png,0,5025,NMQ_3,DarkCyan,NaN,86.7,Eye,Fixation,1,3.4,919.1,511.9,-0.1,0.2,-1,10,3.4,629.7,602.8,494.5
126460.1,NaN,Trial021,ARTLAND_4_convergence.png,0,5025,NMQ_3,DarkCyan,NaN,86.7,Eye,Fixation,1,0,0,0,0,0,0,0,0,0,0,0
126464.1,NaN,Trial021,ARTLAND_4_convergence.png,0,5025,NMQ_3,DarkCyan,NaN,86.7,Eye,Fixation,1,3.4,918.1,511.2,-0.1,0.2,-1,10,3.4,629.6,602.8,494.5
126468.1,NaN,Trial021,ARTLAND_4_convergence.png,0,5025,NMQ_3,DarkCyan,NaN,86.7,Eye,Fixation,1,3.4,918.9,510.7,-0.1,0.2,-1,10,3.4,629.5,602.8,494.5
126472.1,NaN,Trial021,ARTLAND_4_convergence.png,0,5025,NMQ_3,DarkCyan,NaN,86.7,Eye,Fixation,1,3.4,918.1,511,-0.1,0.2,-1,10,3.4,629.4,602.8,494.6
126476.1,NaN,Trial021,ARTLAND_4_convergence.png,0,5025,NMQ_3,DarkCyan,NaN,86.7,Eye,Fixation,1,0,0,0,0,0,0,0,0,0,0,0
126480.1,NaN,Trial021,ARTLAND_4_convergence.png,0,5025,NMQ_3,DarkCyan,NaN,86.7,Eye,Fixation,1,3.4,918.6,513.3,-0.1,0.2,-1,10,3.4,629.2,602.7,494.6
126484.1,NaN,Trial021,ARTLAND_4_convergence.png,0,5025,NMQ_3,DarkCyan,NaN,86.7,Eye,Fixation,1,3.4,920.8,513.9,-0.1,0.2,-1,10,3.4,629.2,602.7,494.6
126488.1,NaN,Trial021,ARTLAND_4_convergence.png,0,5025,NMQ_3,DarkCyan,NaN,86.7,Eye,Fixation,1,3.4,921,513,-0.1,0.2,-1,10,3.4,629.2,602.8,494.6
126492.1,NaN,Trial021,ARTLAND_4_convergence.png,0,5025,NMQ_3,DarkCyan,NaN,86.7,Eye,Fixation,1,0,0,0,0,0,0,0,0,0,0,0
126496.1,NaN,Trial021,ARTLAND_4_convergence.png,0,5025,NMQ_3,DarkCyan,NaN,86.7,Eye,Fixation,1,3.4,922,513.7,-0.1,0.2,-1,10,3.4,629,602.8,494.6
126500.1,NaN,Trial021,ARTLAND_4_convergence.png,0,5025,NMQ_3,DarkCyan,NaN,86.7,Eye,Fixation,1,3.4,924.4,512.7,-0.1,0.2,-1,10,3.4,629,602.7,494.6
126504.1,NaN,Trial021,ARTLAND_4_convergence.png,0,5025,NMQ_3,DarkCyan,NaN,86.7,Eye,Fixation,1,3.4,925.9,513.1,-0.1,0.2,-1,10,3.4,628.9,602.7,494.6
126508.1,NaN,Trial021,ARTLAND_4_convergence.png,0,5025,NMQ_3,DarkCyan,NaN,86.7,Eye,Fixation,1,0,0,0,0,0,0,0,0,0,0,0
126512.1,NaN,Trial021,ARTLAND_4_convergence.png,0,5025,NMQ_3,DarkCyan,NaN,86.7,Eye,Fixation,1,3.4,928.6,511.8,-0.1,0.2,-1,10,3.4,628.9,602.6,494.6
126516,NaN,Trial021,ARTLAND_4_convergence.png,0,5025,NMQ_3,DarkCyan,NaN,86.7,Eye,Fixation,1,3.4,930.2,511.5,-0.1,0.2,-1,10,3.4,628.8,602.6,494.6
126520,NaN,Trial021,ARTLAND_4_convergence.png,0,5025,NMQ_3,DarkCyan,NaN,86.7,Eye,Fixation,1,3.3,932.7,513.8,-0.1,0.2,-1,10,3.4,628.7,602.6,494.7
126524,NaN,Trial021,ARTLAND_4_convergence.png,0,5025,NMQ_3,DarkCyan,NaN,86.7,Eye,Fixation,1,0,0,0,0,0,0,0,0,0,0,0
126528,NaN,Trial021,ARTLAND_4_convergence.png,0,5025,NMQ_3,DarkCyan,NaN,86.7,Eye,Fixation,1,3.3,934.3,513.8,-0.1,0.2,-1,10,3.4,628.5,602.6,494.6
126532,NaN,Trial021,ARTLAND_4_convergence.png,0,5025,NMQ_3,DarkCyan,NaN,86.7,Eye,Fixation,1,3.3,936.2,515.7,-0.1,0.2,-1,10,3.4,628.4,602.6,494.7
126536,NaN,Trial021,ARTLAND_4_convergence.png,0,5025,NMQ_3,DarkCyan,NaN,86.7,Eye,Fixation,1,3.3,937.3,516.7,-0.1,0.2,-1,10,3.4,628.3,602.6,494.7
126540,NaN,Trial021,ARTLAND_4_convergence.png,0,5025,NMQ_3,DarkCyan,NaN,86.7,Eye,Fixation,1,3.3,937.7,517,-0.1,0.2,-1,10.1,3.4,628.4,602.6,494.7
126544,NaN,Trial021,ARTLAND_4_convergence.png,0,5025,NMQ_3,DarkCyan,NaN,86.7,Eye,Fixation,1,3.3,939.7,516.6,-0.1,0.2,-1,10.1,3.4,628.4,602.5,494.6
126548,NaN,Trial021,ARTLAND_4_convergence.png,0,5025,NMQ_3,DarkCyan,NaN,86.7,Eye,Fixation,1,3.3,940.9,514.9,-0.1,0.2,-1,10.1,3.4,628.3,602.6,494.6
126552,NaN,Trial021,ARTLAND_4_convergence.png,0,5025,NMQ_3,DarkCyan,NaN,86.7,Eye,Fixation,1,3.3,942,515.4,-0.1,0.2,-1,10.1,3.4,628.4,602.5,494.6
126556,NaN,Trial021,ARTLAND_4_convergence.png,0,5025,NMQ_3,DarkCyan,NaN,86.7,Eye,Fixation,1,3.3,943.5,515.1,-0.1,0.2,-1,10.1,3.4,628.4,602.5,494.6
126560,NaN,Trial021,ARTLAND_4_convergence.png,0,5025,NMQ_3,DarkCyan,NaN,86.7,Eye,Fixation,1,3.3,943.9,514.6,-0.1,0.2,-1,10.1,3.4,628.4,602.5,494.6
126564,NaN,Trial021,ARTLAND_4_convergence.png,0,5025,NMQ_3,DarkCyan,NaN,86.7,Eye,Fixation,1,3.3,944.2,515.1,-0.1,0.2,-1,10.1,3.4,628.4,602.5,494.6
126568,NaN,Trial021,ARTLAND_4_convergence.png,0,5025,NMQ_3,DarkCyan,NaN,86.7,Eye,Fixation,1,3.3,945.2,514.2,-0.1,0.2,-1,10.1,3.4,628.3,602.5,494.6
126572,NaN,Trial021,ARTLAND_4_convergence.png,0,5025,NMQ_3,DarkCyan,NaN,86.7,Eye,Fixation,1,3.3,946.3,515.4,-0.1,0.2,-1,10.1,3.4,628.3,602.5,494.7
126576,NaN,Trial021,ARTLAND_4_convergence.png,0,5025,NMQ_3,DarkCyan,NaN,86.7,Eye,Fixation,1,3.3,947.6,515.3,-0.1,0.2,-1,10.1,3.4,628.1,602.4,494.7
126580,NaN,Trial021,ARTLAND_4_convergence.png,0,5025,NMQ_3,DarkCyan,NaN,86.7,Eye,Fixation,1,3.3,947.3,516.8,-0.1,0.2,-1,10.1,3.4,627.9,602.5,494.7
126584,NaN,Trial021,ARTLAND_4_convergence.png,0,5025,NMQ_3,DarkCyan,NaN,86.7,Eye,Fixation,1,3.3,947.6,518.2,-0.1,0.2,-1,10.1,3.4,627.7,602.5,494.7
126588,NaN,Trial021,ARTLAND_4_convergence.png,0,5025,NMQ_3,DarkCyan,NaN,86.7,Eye,Fixation,1,3.2,948.9,522,-0.1,0.2,-1,10.1,3.4,627.4,602.4,494.7
126592,NaN,Trial021,ARTLAND_4_convergence.png,0,5025,NMQ_3,DarkCyan,NaN,86.7,Eye,Fixation,1,3.2,948.5,523.5,-0.1,0.2,-1,10.1,3.4,627.4,602.6,494.6
126596,NaN,Trial021,ARTLAND_4_convergence.png,0,5025,NMQ_3,DarkCyan,NaN,86.7,Eye,-,NaN,3.2,946.9,524.9,-0.1,0.2,-1,10,3.4,627.4,602.6,494.5
126599.9,NaN,Trial021,ARTLAND_4_convergence.png,0,5025,NMQ_3,DarkCyan,NaN,86.7,Eye,-,NaN,3.2,938.1,520.3,-0.1,0.2,-1,10,3.4,627.6,602.9,494.3
126603.9,NaN,Trial021,ARTLAND_4_convergence.png,0,5025,NMQ_3,DarkCyan,NaN,86.7,Eye,-,NaN,3.2,921.3,516.3,-0.1,0.2,-1,10,3.5,627.9,603,494.1
126607.9,NaN,Trial021,ARTLAND_4_convergence.png,0,5025,NMQ_3,DarkCyan,NaN,86.7,Eye,-,NaN,3.2,905.6,515.4,-0.1,0.2,-1,10,3.5,627.9,603.1,494.1
126611.9,NaN,Trial021,ARTLAND_4_convergence.png,0,5025,NMQ_3,DarkCyan,NaN,86.7,Eye,-,NaN,3.2,897.2,506.7,-0.1,0.2,-1,10,3.5,627.9,603.2,493.9
126615.9,NaN,Trial021,ARTLAND_4_convergence.png,0,5025,NMQ_3,DarkCyan,NaN,86.7,Eye,-,NaN,0,0,0,0,0,0,0,0,0,0,0
126619.9,NaN,Trial021,ARTLAND_4_convergence.png,0,5025,NMQ_3,DarkCyan,NaN,86.7,Eye,-,NaN,3.2,893.2,502.3,-0.1,0.2,-1,10,3.5,627.8,603.2,493.8
126623.9,NaN,Trial021,ARTLAND_4_convergence.png,0,5025,NMQ_3,DarkCyan,NaN,86.7,Eye,-,NaN,3.2,887,499.2,-0.1,0.2,-1,10,3.5,628,603.2,493.8
126627.9,NaN,Trial021,ARTLAND_4_convergence.png,0,5025,NMQ_3,DarkCyan,NaN,86.7,Eye,-,NaN,3.2,883.7,496.2,-0.1,0.2,-1,10,3.5,628.1,603.2,493.8
126631.9,NaN,Trial021,ARTLAND_4_convergence.png,0,5025,NMQ_3,DarkCyan,NaN,86.7,Eye,-,NaN,0,0,0,0,0,0,0,0,0,0,0
126635.9,NaN,Trial021,ARTLAND_4_convergence.png,0,5025,NMQ_3,DarkCyan,NaN,86.7,Eye,-,NaN,3.2,878.9,491.3,-0.1,0.2,-1,10,3.5,628.1,603.2,493.8
126639.9,NaN,Trial021,ARTLAND_4_convergence.png,0,5025,NMQ_3,DarkCyan,NaN,86.7,Eye,-,NaN,3.2,882.7,486.8,-0.1,0.2,-1,10,3.5,628.1,603.1,493.8
126643.9,NaN,Trial021,ARTLAND_4_convergence.png,0,5025,NMQ_3,DarkCyan,NaN,86.7,Eye,-,NaN,3.2,876.9,485.8,-0.1,0.2,-1,10,3.5,628.1,603.2,493.9
126647.9,NaN,Trial021,ARTLAND_4_convergence.png,0,5025,NMQ_3,DarkCyan,NaN,86.7,Eye,-,NaN,0,0,0,0,0,0,0,0,0,0,0
126651.9,NaN,Trial021,ARTLAND_4_convergence.png,0,5025,NMQ_3,DarkCyan,NaN,86.7,Eye,Fixation,2,3.2,875.2,484,-0.1,0.2,-1,10,3.5,628.1,603.2,493.9
126655.9,NaN,Trial021,ARTLAND_4_convergence.png,0,5025,NMQ_3,DarkCyan,NaN,86.7,Eye,Fixation,2,3.2,874.3,483.9,-0.1,0.2,-1,10,3.5,627.9,603.1,493.9
126659.9,NaN,Trial021,ARTLAND_4_convergence.png,0,5025,NMQ_3,DarkCyan,NaN,86.7,Eye,Fixation,2,3.2,875,482.6,-0.1,0.2,-1,10,3.5,627.8,603.1,493.8
126663.9,NaN,Trial021,ARTLAND_4_convergence.png,0,5025,NMQ_3,DarkCyan,NaN,86.7,Eye,Fixation,2,0,0,0,0,0,0,0,0,0,0,0
126667.9,NaN,Trial021,ARTLAND_4_convergence.png,0,5025,NMQ_3,DarkCyan,NaN,86.7,Eye,Fixation,2,3.2,876.3,482.5,-0.1,0.2,-1,10,3.5,627.7,603.1,493.9
126671.9,NaN,Trial021,ARTLAND_4_convergence.png,0,5025,NMQ_3,DarkCyan,NaN,86.7,Eye,Fixation,2,3.2,878,481.8,-0.1,0.2,-1,10,3.5,627.7,603.1,493.8
126675.9,NaN,Trial021,ARTLAND_4_convergence.png,0,5025,NMQ_3,DarkCyan,NaN,86.7,Eye,Fixation,2,3.2,878.3,483.7,-0.1,0.2,-1,10,3.5,627.7,603.1,493.9
126679.9,NaN,Trial021,ARTLAND_4_convergence.png,0,5025,NMQ_3,DarkCyan,NaN,86.7,Eye,Fixation,2,0,0,0,0,0,0,0,0,0,0,0
126683.9,NaN,Trial021,ARTLAND_4_convergence.png,0,5025,NMQ_3,DarkCyan,NaN,86.7,Eye,Fixation,2,3.2,877.8,485.6,-0.1,0.2,-1,10,3.5,627.6,603.2,493.9
126687.9,NaN,Trial021,ARTLAND_4_convergence.png,0,5025,NMQ_3,DarkCyan,NaN,86.7,Eye,Fixation,2,3.1,879.1,485.1,-0.1,0.2,-1,10,3.5,627.5,603.1,493.9
126691.9,NaN,Trial021,ARTLAND_4_convergence.png,0,5025,NMQ_3,DarkCyan,NaN,86.7,Eye,Fixation,2,3.1,879.1,486.4,-0.1,0.2,-1,10,3.5,627.4,603.2,493.9
126695.9,NaN,Trial021,ARTLAND_4_convergence.png,0,5025,NMQ_3,DarkCyan,NaN,86.7,Eye,Fixation,2,0,0,0,0,0,0,0,0,0,0,0
126699.9,NaN,Trial021,ARTLAND_4_convergence.png,0,5025,NMQ_3,DarkCyan,NaN,86.7,Eye,Fixation,2,3.1,878.8,487.8,-0.1,0.2,-1,10,3.5,627.3,603.2,493.9
126703.9,NaN,Trial021,ARTLAND_4_convergence.png,0,5025,NMQ_3,DarkCyan,NaN,86.7,Eye,Fixation,2,3.1,878.8,488.6,-0.1,0.2,-1,10,3.5,627.3,603.2,493.9
126707.9,NaN,Trial021,ARTLAND_4_convergence.png,0,5025,NMQ_3,DarkCyan,NaN,86.7,Eye,Fixation,2,3.1,879.1,490.2,-0.1,0.2,-1,10,3.5,627.2,603.2,493.9
126711.9,NaN,Trial021,ARTLAND_4_convergence.png,0,5025,NMQ_3,DarkCyan,NaN,86.7,Eye,Fixation,2,3.1,877.9,491.1,-0.1,0.2,-1,10,3.5,627.3,603.3,493.9
126715.9,NaN,Trial021,ARTLAND_4_convergence.png,0,5025,NMQ_3,DarkCyan,NaN,86.7,Eye,Fixation,2,3.1,877.1,492,-0.1,0.2,-1,10,3.5,627.4,603.3,493.9
126719.9,NaN,Trial021,ARTLAND_4_convergence.png,0,5025,NMQ_3,DarkCyan,NaN,86.7,Eye,Fixation,2,3.1,877.3,491.2,-0.1,0.2,-1,10,3.5,627.6,603.2,493.8
126723.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5025,NMQ_3,DarkCyan,NaN,86.7,Eye,Fixation,2,3.1,875.9,492.3,-0.1,0.2,-1,10,3.5,627.7,603.3,493.8
126727.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5025,NMQ_3,DarkCyan,NaN,86.7,Eye,Fixation,2,0,0,0,0,0,0,0,0,0,0,0
126731.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5025,NMQ_3,DarkCyan,NaN,86.7,Eye,Fixation,2,3.1,875.6,493.1,-0.1,0.2,-1,10,3.5,627.8,603.3,493.9
126735.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5025,NMQ_3,DarkCyan,NaN,86.7,Eye,Fixation,2,3.1,875,491.5,-0.1,0.2,-1,10,3.5,628,603.3,493.8
126739.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5025,NMQ_3,DarkCyan,NaN,86.7,Eye,Fixation,2,3.1,872.3,491.2,-0.1,0.2,-1,10,3.5,628.1,603.4,493.8
126743.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5025,NMQ_3,DarkCyan,NaN,86.7,Eye,Fixation,2,3.1,872.1,492.9,-0.1,0.2,-1,10,3.5,628.1,603.3,493.9
126747.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5025,NMQ_3,DarkCyan,NaN,86.7,Eye,Fixation,2,3.1,870.4,491.3,-0.1,0.2,-1,10,3.6,628,603.3,493.8
126751.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5025,NMQ_3,DarkCyan,NaN,86.7,Eye,Fixation,2,3.1,870.4,491.4,-0.1,0.2,-1,10,3.6,627.8,603.3,493.8
126755.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5025,NMQ_3,DarkCyan,NaN,86.7,Eye,Fixation,2,3.1,868.8,489.2,-0.1,0.2,-1,10,3.5,627.7,603.4,493.8
126759.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5025,NMQ_3,DarkCyan,NaN,86.7,Eye,Fixation,2,3.1,868.7,489.7,-0.1,0.2,-1,10,3.5,627.5,603.3,493.8
126763.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5025,NMQ_3,DarkCyan,NaN,86.7,Eye,Fixation,2,3.1,868.7,488.5,-0.1,0.2,-1,10,3.5,627.2,603.3,493.8
126767.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5025,NMQ_3,DarkCyan,NaN,86.7,Eye,Fixation,2,3.1,867.6,490.2,-0.1,0.2,-1,9.9,3.5,627,603.4,493.8
126771.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5025,NMQ_3,DarkCyan,NaN,86.7,Eye,Fixation,2,3.1,865.8,489.6,-0.1,0.2,-1,9.9,3.5,626.7,603.5,493.8
126775.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5025,NMQ_3,DarkCyan,NaN,86.7,Eye,Fixation,2,3.1,865.6,487.6,-0.1,0.2,-1,9.9,3.5,626.3,603.4,493.7
126779.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5025,NMQ_3,DarkCyan,NaN,86.7,Eye,Fixation,2,3.1,866.4,488.7,-0.1,0.2,-1,9.9,3.5,625.9,603.4,493.8
126783.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5025,NMQ_3,DarkCyan,NaN,86.7,Eye,Fixation,2,3.1,867.2,488.7,-0.1,0.2,-1,9.9,3.5,625.6,603.4,493.8
126787.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5025,NMQ_3,DarkCyan,NaN,86.7,Eye,Fixation,2,3.1,867.7,488.7,-0.1,0.2,-1,9.9,3.5,625.1,603.4,493.8
126791.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5025,NMQ_3,DarkCyan,NaN,86.7,Eye,Fixation,2,0,0,0,0,0,0,0,0,0,0,0
126795.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5025,NMQ_3,DarkCyan,NaN,86.7,Eye,Fixation,2,3.1,867.7,488.5,-0.1,0.2,-1,9.9,3.5,624.8,603.5,493.7
126799.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5025,NMQ_3,DarkCyan,NaN,86.7,Eye,Fixation,2,3.1,867.4,489.3,-0.1,0.2,-1,9.9,3.5,624.4,603.5,493.8
126803.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5025,NMQ_3,DarkCyan,NaN,86.7,Eye,Fixation,2,3.1,868.4,489.9,-0.1,0.2,-1,9.9,3.5,624,603.5,493.7
126807.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5025,NMQ_3,DarkCyan,NaN,86.7,Eye,Fixation,2,3.1,870.4,490,-0.1,0.2,-1,9.9,3.5,623.7,603.4,493.8
126811.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5025,NMQ_3,DarkCyan,NaN,86.7,Eye,Fixation,2,3.1,870.3,490.7,-0.1,0.2,-1,9.8,3.5,623.3,603.5,493.7
126815.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5025,NMQ_3,DarkCyan,NaN,86.7,Eye,Fixation,2,3.1,870.8,491.4,-0.1,0.2,-1,9.8,3.5,622.9,603.5,493.8
126819.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5025,NMQ_3,DarkCyan,NaN,86.7,Eye,Fixation,2,3.1,871.9,492.1,-0.1,0.2,-1,9.8,3.5,622.2,603.6,493.7
126823.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5025,NMQ_3,DarkCyan,NaN,86.7,Eye,Fixation,2,0,0,0,0,0,0,0,0,0,0,0
126827.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5025,NMQ_3,DarkCyan,NaN,86.7,Eye,Fixation,2,3,872.8,493,-0.1,0.2,-1,9.8,3.5,621.4,603.6,493.7
126831.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5025,NMQ_3,DarkCyan,NaN,86.7,Eye,Fixation,2,3,873.1,492.9,-0.1,0.2,-1,9.8,3.5,620.6,603.6,493.7
126835.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5025,NMQ_3,DarkCyan,NaN,86.7,Eye,Fixation,2,3,873.9,495,-0.1,0.2,-1,9.8,3.5,620.1,603.7,493.8
126839.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5025,NMQ_3,DarkCyan,NaN,86.7,Eye,Fixation,2,0,0,0,0,0,0,0,0,0,0,0
126843.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5025,NMQ_3,DarkCyan,NaN,86.7,Eye,Fixation,2,3,873.2,494.4,-0.1,0.2,-1,9.7,3.5,619.6,603.8,493.7
126847.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5025,NMQ_3,DarkCyan,NaN,86.7,Eye,Fixation,2,3,874.2,496.4,-0.1,0.2,-1,9.7,3.5,619,603.7,493.8
126851.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5025,NMQ_3,DarkCyan,NaN,86.7,Eye,Fixation,2,3,875.8,498.8,-0.1,0.2,-1,9.7,3.5,618.6,603.7,493.8
126855.8,NaN,Trial021,ARTLAND_4_convergence.png,0,5025,NMQ_3,DarkCyan,NaN,86.7,Eye,Fixation,2,0,0,0,0,0,0,0,0,0,0,0
